0.02204793005341267,5.701388613783758e-05,0.00021667896875002908,0.08001427198311235,0.0486152136681569,0.08185161305933321,0.5096652341350021,0.00031229533381754585,0.019310824837417,0.006927206140542292,0.1487816785381143,0.00023075118620266482,0.3634903441893857,0.08839245657613332,0.06612920173477692,0.006009337604809957,0.30523931426744294,0.06497325263908528,0.00010291534261351879,0.046812014033849735,0.06860207929114287,0.0001374415978513665,0.05647568743420083,0.0880015626156333,0.027900416471423443,0.00022947924292425554,0.00015062340755749007,3.799215423209017e-05,0.002373023232273235,0.0,9.790758098324804e-05,0.038833156937694284,0.09964515132800116,0.05579719120020951,0.01236009119102759,0.00018714655728922625,0.00011619400388112549,0.22604490036723543,0.06837608676893567,5.8669701075085704e-05,0.06551550732951703,0.0984838121059037,6.053743214687701e-05,0.024270317117976895,0.06753934722069693,0.07113065090145479,0.03608439321013594,0.01948845436654201,0.1388888965498102,0.00018093114002415696,0.027762077954451743,0.07729093851605226,0.10133925816367077,0.0,0.012522678383918894,0.00011085301064479131,0.0,0.01493922480228995,0.0010656420789263658,0.0,0.012811872915326004,0.09603331111904012,0.00010653815620243657,0.09763685764601777,0.00012575992213570997,0.043702472978928014,0.1196465765961814,0.25143039994222893,0.0,0.049825327875646835,0.11520952069357454,0.8109872321055797,0.00014457995633305725,0.1213782564307877,0.00014583578355334442,0.1408840286357927,0.10124715132947006,0.0,0.01936863898508844,0.07244071287616183,0.0026203780553618844,0.04105976360611925,0.0005772309131383561,0.0003926732022440433,0.7624819559853742,0.011408531710087483,0.03785084576556443,0.0,0.0641603136903038,0.06749881111930174,0.0,0.0003011617314853455,0.04561119443909181,0.0276280423345459,0.0,0.1255579372184238,0.36232909021700205,0.17166679442751065,0.000196881267127887,0.018832129819010928
0.07650544414848096,0.4966276839256622,0.0023394926085316,0.039044074507677266,0.014846010106664344,0.04938754759933984,0.010027172708213251,0.0002644601489703968,0.0243257163837246,0.038385497649717645,0.06760474571990531,0.0008724819021411909,0.02347018919849969,0.023558897221758444,0.030654738748626852,0.0345331112238994,0.034943836973879816,0.17526271981284056,0.00043128818381350114,0.04396678560362957,0.12923141089702758,0.00047614898666969974,0.28557080201611723,0.05674191969797396,0.036404221653381856,0.00041294963811824755,0.002168383714374837,0.0013916791743079976,0.0015753983665431298,0.0,0.0,0.11840872802320122,0.044636121666387134,0.045822463292661056,0.008862743311485309,0.0008980577787224425,0.0,0.045561690921998646,0.04025354794758403,0.0,0.0,0.0015179645307071654,0.0,0.04391860912087878,0.11897037689573693,0.02542732471596779,0.05320748478203798,0.012066966195826315,0.2797222383580378,0.13283946865660903,0.007323695949773902,0.1896643809851882,0.14751123446287853,0.0,0.06384818593306288,0.0,0.0,0.00521372066459935,0.6251477045604082,0.0,0.0,0.11520844514199947,0.0015337297123985847,0.0,0.0,0.014957930513677145,0.12126529546278647,0.26407000824951227,0.0,0.03350467038159751,0.010700407527116968,0.22270207291762442,0.0,0.054775578020218194,0.0,0.006256072115696882,0.017351997841587922,0.0036343250639152397,0.001679711397160835,0.0,0.0,0.038448858504057576,0.0023101847749025166,0.0,0.7101130147655703,0.040498886361587855,0.0,0.0,0.12824669338569222,0.113761955203453,0.0,0.0,0.0,0.002485843597201977,0.0025269611085481157,0.08428761185093146,0.11189742909124888,0.0023739919512757043,0.0,0.019364891255867697
0.03141530842486144,0.5122502595616915,0.00038583356739229274,0.06784770548496924,0.04580132242204928,0.060379297551198585,0.0004224781546084569,0.0,0.03695264469051576,0.023430214199590443,0.11195301456143548,1.8380283537172802e-05,0.0599277442563535,0.046296914983150646,0.10141452309086976,0.03960886454134753,0.07398327770976507,0.08617201142510243,0.0,0.0786373094075239,0.06231613873844435,0.0,0.3002013042425143,0.06721617782979156,0.04470173150027673,0.0,2.7408366887307297e-05,0.0,0.0059305189138450865,0.0,0.0,0.1025107387285407,0.08377370722066198,0.09678171919222366,0.0,2.270289991916794e-05,0.0004228675867445384,0.079164058120905,0.10475767216128151,0.0,0.00015441614080484323,0.032272652450680055,4.636620481837817e-05,0.016385895030941202,0.09209752851059362,0.03962419315069171,1.0,0.02348500720363441,0.37141686499355586,0.1908237307591869,0.007908251469055627,0.16726585472378974,0.10240063091707831,0.0,0.010444060683946245,0.0,0.0,0.024617741265894784,0.05797933800585485,0.0,0.030302953475263083,0.06804587263837981,7.75453650287248e-05,0.0036359567310606353,0.0,0.07285382191599427,0.10007846385983422,0.19036402808750846,0.011288123664648196,0.012587728234838393,0.0434613417255915,0.09216069369563547,0.0,0.06521298768892003,0.0,0.04781438604010611,0.06959180414089763,0.0001372491234692042,0.0,0.09948325429982009,0.01888207946601655,0.06807128621412566,0.0,0.00024089794290761994,0.45414544506465016,4.693386430140012e-05,0.0,0.007703100412676472,0.14791569944867616,0.11566996512578706,0.0002204594232209115,0.0,0.00010407140896044832,0.017847161197850105,0.0,0.06795551929796347,0.15491182360157452,0.00012002901876956492,0.0005732117369081245,5.439382747087067e-05
0.03732215010426701,0.3945533465301265,0.0006807839954935216,0.03908441047778086,0.017853818180152185,0.03984287302910756,7.061400095733351e-05,8.171272793735347e-05,0.015666005426282364,0.009171273242893315,0.0924882530447017,0.00013978165375701853,0.11823138435172954,0.04517979604724408,0.05130458895507879,0.05937823662811304,0.06239710512499771,0.08557894476737275,6.178977984680035e-05,0.02974523066906828,0.06505135060797994,3.269337879615275e-05,0.2427941949898006,0.05633954300977594,0.018698475249726475,0.00011341592082059302,0.00014888573142893662,0.00014882563714382094,0.0007603458659658607,0.0,0.0,0.07497100872061101,0.03815158821628313,0.03974719311988457,4.6810335462991445e-05,0.00010341140119169997,0.0005742675977973056,0.04734653367342525,0.03608638636402156,6.001816318330882e-05,0.00021469279149368008,0.0002084531975953135,0.00018865137424173438,0.0,0.07937297704412205,0.06073212770754842,0.09671728007271459,0.02387833165879652,0.356825044915503,0.011267160508426239,0.024280963715035957,0.2200675403927725,0.06927844472424925,0.0,0.032922602755343096,0.00017725528216037847,0.0,0.03424626139929173,0.12771847211728488,0.0,0.013110017992043397,0.3320951260759434,0.0003159272405272573,0.0004488858744947093,0.0,0.10167613815208212,0.11552259275436617,0.3147738483117875,0.011318651322315992,0.005820232894762053,0.26400661360121813,0.315106238347092,0.00014291199632278376,0.04036284656190572,0.00014415333557643724,0.00042955496288054734,0.06857308588720974,0.0008315946962883455,0.00853460335213612,0.06723883573364495,0.000172676528762393,0.02591884619964422,0.00030586534193093083,0.0014245657324494158,0.34979387902767767,0.028312705195864388,0.0001350692331444008,0.0001339752582961911,0.16958220218887618,0.11145255231444731,0.0,0.0002976873513742801,0.00042399688283727724,0.016655020850705637,0.0,0.07146968968526919,0.24539555438843852,0.10725611272976326,0.0013622695598728657,0.021274139069512796
0.014690247451833031,0.0005597152826952821,0.3719023781288774,0.055170073773849616,0.054775023854197954,0.0802815935104595,0.13063906083592045,0.0,0.023255861895227537,0.1642939069511251,0.12895766426140295,8.006210371951908e-06,0.14538657980795489,0.07813448876652708,0.08492727591138065,0.22526268395652968,0.08895718267298934,0.10260709842691128,0.0,0.05013154970222793,0.0739633112485252,1.0486358326363302e-05,0.4154421109371295,0.06405895138609573,0.02695865408677998,9.094501925410827e-06,9.075911156135917e-06,2.4090698886414895e-05,0.0016149236615926944,0.0,1.5319780344421154e-05,0.1959980420852612,0.11643815516338132,0.06130851928872314,0.002484875424507526,0.0019817295057550366,0.48795252049085175,0.1610677965957967,0.07052697977482987,0.0,0.08698719971822293,0.44885518959193454,0.00036603380515955826,0.012638491139387899,0.11130911950894101,0.054619189818066294,0.007508789034468341,0.014249076851861352,0.21436654877083294,0.22747660244477913,0.024950898002841018,0.10966934350948805,0.12651983468602004,0.0,0.007623516852141729,7.344341589369036e-05,0.0,0.0051425683269417785,0.5821750942141453,0.00011671784155743133,0.006026662941240766,0.08174633556311758,0.05110572648346623,0.46598981326182765,0.0,0.05573163256334946,0.10259318112585138,0.21121768431050478,1.762350644425835e-05,0.036587347537832986,0.4114588304626532,0.29529123791752643,0.0019023116742916714,0.02647457912120909,0.0,0.06993634135878737,0.06968313971265334,3.884783454873039e-05,0.00480905566373207,0.05941503504356368,0.017003430329440405,0.04152579536666069,0.0,0.0016865912398670378,0.3012873365986996,0.004712638368651526,0.015163147287755524,0.006432882990992811,0.25825333352872387,0.1613504069606022,0.09017157716848438,0.0,0.007178486904729134,0.5413324399868299,0.0,0.06762881924659452,0.00875667278614245,0.07183693740756052,0.0,0.006089162161691442
0.019167723260579195,1.650720103156171e-05,0.26410717333900924,0.0400401084427283,0.044293052812416876,0.06511117854806008,2.0108912521614654e-06,4.343643965800772e-05,0.012298118330112335,0.21972361968868848,0.1003540538640877,1.1373126659551456e-05,0.27988616439532615,0.07554333073238768,0.07014090614092675,0.5622119596260666,0.05754878795799796,0.07344461122367162,0.0,0.024084472771173527,0.06962522923626574,0.0,0.5467487855870661,0.04809888206988871,0.013969722913754094,6.459542865210852e-06,1.2719559128922618e-05,0.0,0.0010176916296885626,0.0,2.2062606737605697e-05,0.2480602443055406,0.09955583991358935,0.028115989059571245,0.002634064660645608,0.0,1.0,0.16300186705193354,0.03492928648490435,0.0,1.7459437875651916e-05,0.5413786713455994,1.3897933579757679e-05,0.0,0.08134772475684869,0.06241763717097415,8.761002077436148e-05,0.01739343584518574,0.1518791598443768,0.3854771930198473,0.010009671504382646,0.07121616710158285,0.10955707900136465,0.0,0.014315300334997363,0.0,0.0,0.008182436833703371,0.6014886544422673,0.006211090592149681,0.0035700607106729505,0.07916317663901674,0.03761833447383233,0.17221293545630983,0.0,0.047693002714589317,0.07654706466493591,0.09949517024104731,0.00010069369647063693,0.0278271227104223,0.6112737604703231,0.3276443830157312,0.00013023160693708308,0.011060540086077469,0.0,0.03505862675455512,0.0419738851476771,0.0,2.627479665701194e-05,0.048881842966150536,0.06675793265066024,0.017636091261942075,0.0,0.003538523926154345,0.31943051299508624,5.795028418166992e-05,0.0009846777900778922,0.009739433727812073,0.3032457165536881,0.16497211120757635,0.11504121266451016,0.0,0.0,0.3397742700547053,0.0,0.050132313991760935,0.014539192871026866,0.04062573432024583,0.0,0.01655931460263203
0.02181018271022773,3.7485812312550244e-05,0.015421654336076385,0.02841552736713447,0.02662237911488875,0.03473633217155825,0.00011302051050849972,2.642110273182199e-05,0.009976638297388183,0.15076990394919887,0.04868403841274039,2.905533411854837e-05,0.17258159890921618,0.06083318426166649,0.04239866342387126,0.2075441039682142,0.09197182005731777,0.045198255315288656,0.0,0.026141323379958028,0.061574689813643946,1.902801857808874e-05,0.333568717369114,0.0414020226855469,0.013743922085863114,0.0,4.332682286077318e-05,4.3713770949196436e-05,0.005333067876028547,0.0,0.0,0.22515252230962207,0.0482226385273191,0.033272409914233504,0.0,0.0015073158147168072,0.0760712151428504,0.11180110727997615,0.035975451137408694,0.0,7.71278659396725e-05,0.510404893513657,0.0003059955074044232,0.0036271850664401535,0.046166189062504276,0.03447600357887695,0.0,0.018846409879189157,0.3690063896105955,0.06120473417991594,0.04046798519407883,0.4092903500854287,0.05364350913815485,0.0,0.02476476990506995,0.0,0.0,0.019464115167250776,0.3430092379559084,0.011813057611417245,0.007530222478938308,0.08596917656234795,0.03610063235957525,0.14499822441381746,6.321953443860701e-05,0.04873433765540237,0.04179953922051543,0.22921953677887144,6.395745996708062e-05,0.033183434823289976,0.38770256927128577,0.2545173567097388,0.00016635369124843596,0.1342188449604644,0.0,0.1132237614403177,0.06878150564509405,0.00016467608169355483,0.01261953090252564,0.03970816771995841,0.02030104609227217,0.02197469235959678,0.0,8.375641678210335e-05,0.1351969985677023,0.015958584620363203,0.02201142785636697,0.00842817355553793,0.1698264789044865,0.15218143826527264,0.10966121277960256,0.0,0.015464396032517591,0.5640529574197503,0.0,0.13122715303221133,0.007567444477188094,0.10625465395853573,0.0,8.598511294684064e-05
0.01653734660401223,1.3874410621644063e-05,0.627916582514078,0.03528434369261785,0.038190028703995106,0.03722239893615412,0.00011048355974240671,1.6470049848762113e-06,0.019030750405402197,0.2602024674327797,0.0442929889958292,3.622428678789139e-06,0.17649690877036897,0.06494114082700986,0.037287909848539476,0.20724322788804742,0.09547704851647366,0.04473046091898847,0.0,0.038305913973093346,0.046228361071091933,0.0,0.45451447291521235,0.04080914731043375,0.020388585799758732,5.143535728399773e-06,0.0,4.768703114390661e-05,0.009378315539840242,0.0,1.1711852166901113e-05,0.1893738549725552,0.049634104203466436,0.039512643209192434,0.0013501642965665045,1.1185848938081696e-05,0.5263528215499821,0.11719929567144449,0.047952847904776795,0.00013506535017498875,8.964758248867051e-12,0.25388533164606836,5.47629835485061e-05,0.0930684886607599,0.05215412901837401,0.052117155965751054,5.2320881651925776e-05,0.022255041040012993,0.18241993508863044,0.6101239737841504,0.021268653477403598,0.11101083421563161,0.07433881838285124,4.5684065445577816e-05,0.023062758499981108,0.00226511159753306,5.4331653856328814e-05,0.009241445943962276,0.4233420776289024,0.0020579948952393597,0.016544177625769676,0.052325543463837394,0.11559542751439547,0.38939758987633305,3.7509057040354586e-05,0.03667023085405907,0.03400430250835807,0.3500171813840087,0.005669694461510255,0.028352290158498113,0.7185124738502295,0.1380372320302173,0.0,0.035611985186668,0.0,0.02825956168551782,0.035170145008345526,0.0,2.0921814156483416e-05,0.04082401009625491,0.00949125556961104,0.02976506027719209,0.0,0.0,0.21169502762388664,0.0174347946751701,0.013403206002917412,5.2881194396060234e-05,0.13757369946120393,0.14478408095285164,0.16205865747291653,5.400178446228484e-05,0.005433566420268585,0.178654619115985,0.0,0.0974389880800412,0.023298831329380938,0.024010430297826194,5.7827968437138466e-05,0.0022244124159363668
0.07357911289992519,0.0002638526867730003,0.004011046047267347,0.32608690916405236,0.49163749339400653,0.3269451683834523,0.18105343784978187,0.08152661673995587,0.23288566824200266,0.010323029971626605,0.8037941932955209,0.00028631790103475925,0.09452164825695564,0.8435852474135357,0.5060070069104508,0.059783810880989,0.3050476908033187,0.78994570060963,8.334874411162295e-05,0.4947173610118144,1.0,0.0001339331706608971,0.005461295056344476,0.662162486022096,0.296568454215125,0.0,0.0007624149942145031,0.0,0.00015498841898674366,0.0003410263296005598,0.0,0.0008190123102352111,0.7416212655691498,0.6028712608597738,0.0,0.00025260943340916115,0.004234627142402691,0.2198399495767237,0.6995664914783926,0.0,0.0,0.002561876403387663,0.0,0.0,0.7174131358314926,0.7525144103490203,0.00039385323196361514,0.0,0.12709601515069768,0.003663298074145474,0.013243112292227546,0.18916734384860048,0.0024895544430419596,0.0,0.07747228393342175,0.0,0.0,0.055361774986697004,0.006472791054730901,0.0,0.0,0.06481262034789942,0.00043141388319464053,0.005516778552443208,0.0,0.0008675050986738564,0.7300222211822825,0.20440025495154326,0.0,0.0,0.004013140305244509,0.13492244457473762,0.0005854597321473946,0.0015359385847262537,0.0,0.001173156072702827,0.0005423158180613325,0.0,0.0,0.0,0.0007073944586781716,0.4472178554718556,0.0,0.0,0.0030580649878185666,0.0,0.0005533307146551134,0.0,0.0018499366733663143,0.09898651972506914,0.0008176654405065088,0.0012195194730686572,0.0,0.00209768535798986,0.0,0.3144419259563168,0.0,0.0,0.0,0.0
0.018369943872887498,3.823552365849109e-05,0.47310901475529576,0.02767724736966425,0.01559209416536334,0.059442756280289916,0.007914168332348552,2.4066550022866885e-05,0.014153725479031279,0.18621434107233575,0.08322573620249485,1.3233014138220534e-05,0.18376347437420334,0.05654424617439511,0.024583877363146572,0.14507263852723296,0.04680839629181352,0.06273209339241664,0.0,0.026881406951966683,0.0796402341199818,1.4443591772201614e-05,0.5181583444850701,0.027017683335527252,0.015742361931178582,0.0,0.0,0.0,6.0256305031143926e-05,0.0,1.4261435954871942e-05,0.313902829941681,0.06471174317801973,0.029991192416194724,0.0024506173065368263,0.009161941454834791,0.1071651660928475,0.13149662417367786,0.03489408497127091,0.0,0.02820778487645226,0.137563079614756,8.870083704047576e-05,0.0,0.059561486763328196,0.0461633099913724,4.2473834320309534e-05,0.023883954244977364,0.3524309616442375,0.027535445676203297,0.007077330105110699,0.2319777477072909,0.10327452738487325,0.0,0.00799397625994112,1.9125543410823247e-05,8.526602134878382e-05,0.006101726350483495,0.780871077748475,2.1490249572910667e-05,0.014121604561666433,0.09376772597391492,0.0670417201324769,0.14105016485737107,4.498193549775967e-05,0.05286149163481013,0.07159505170888344,0.23631856948072136,0.0,0.030279615773967046,0.1914529190058076,0.6321526660949175,6.313702071318399e-05,0.021444648984085678,0.0,0.0687102517649675,0.056911333351257906,0.0017853374606703802,0.0044838354581637685,0.031355554898386054,0.019872679748222717,0.02150578475816355,0.00010494731112332473,0.001868159097236529,0.28441280911171046,0.017812906155302975,0.02741936271099139,0.00016480613751098305,0.12261968680241592,0.3317953048283286,0.07371722824290375,3.287878721412556e-05,0.035090783832769985,0.4616357339534559,0.0,0.07236634923536989,0.0,0.04508020839708322,0.00015099770995801498,0.018438406090670968
0.9065456221428893,0.017795950105145182,0.10804751307842725,0.020367754433092553,0.01558474282720583,0.01866396706029905,0.0038070181232824772,0.0009789743326633236,0.0026110752144788423,0.038404004393925516,0.01995884151825868,0.03654364609132053,0.03572700104890483,0.02389313577504205,0.028369305948756463,0.06325811911619958,0.0512295209842609,0.016700904065519752,0.020986424510639406,0.014226487561345334,0.02531096541645621,0.03897391313090816,0.09582970239044694,0.023655487459261056,0.011593589785453128,0.015286503390937185,0.04118407132997746,0.0301012216665231,0.010847261277131948,0.0,0.012102344585123652,0.03592815815797523,0.0,0.0,0.0,0.046541826045937575,0.061921068082912235,0.03892143002348096,0.011835352981059399,0.0,0.007336208354620639,0.06743012068507856,0.0,0.014451307196123017,0.03708067914188191,0.0,0.03109935954650467,0.0,0.10153106577339556,0.03856808119364457,0.007745925488130671,0.06686633973206937,0.02184218779698752,0.0,0.0,0.009285343559118612,0.03207477454087269,0.0,0.11357849046702724,0.0,0.0,0.01550824595056042,0.02271014408071575,0.07260245714668224,0.0,0.022833253556318232,0.036839356784551226,0.0,0.0,0.01181210019883417,0.10562825955673362,0.05073199479698128,0.0,0.0,0.062173999901544805,0.03087817018033328,0.04282223235685995,0.0,0.0,0.04035308918065439,0.0,0.0,0.0,0.0,0.08049010338427644,0.0,0.0,0.0,0.14607432229739084,0.0,0.0,0.0,0.0,0.036808222018973304,0.07483411242225323,0.05005826475628199,0.06372616909424596,0.0,0.02098404037879314,0.01592992116324909
0.12605496594919544,0.00038488905800976845,0.0035983779579338835,0.6255302589451713,0.5346020999882393,0.5786473167431717,0.0006076530806141773,0.0,0.3212307778469734,0.0011919081485867926,0.6721257456138784,0.0009092332024670047,0.0013587705137124767,0.6562765134607457,0.884784290735276,0.0032721356721678286,0.03452344035927436,0.5411530968234434,0.0009193482252989609,0.6681169263382957,0.4022753255991185,0.0008364260576693267,0.005079727000072102,0.3020243863339093,0.35987881119253345,0.0010301963066308708,0.0009075188088267699,0.0008165473568414432,0.00043408474702235587,0.0,0.0005247097634748846,0.001540241774460997,0.4403672290351612,0.7601482332972511,0.0,0.00047166492702595714,0.003514120646032038,0.0026460228648527762,0.9206487346056231,0.0,0.001293879195052162,0.0025910409567994497,0.0013196658371269663,0.0002562921966238536,0.5737449186785547,0.3991489940041506,0.00036769560306198546,0.0,0.008488736176082905,0.0020520008566432303,0.0006868652888267084,0.04358059140456224,0.0017431585270009657,0.0,0.0,0.0,0.001159241384741175,0.00034228437677755554,0.002014300880603053,0.0,0.0,0.0019252580568587614,0.0006041425145594108,0.00214599308905476,0.0,0.0008781049268547884,0.6195032801488658,0.003066094933036971,0.00021014052762528067,0.00020948617765958514,0.00515158719258412,0.0017994516633230893,0.0013664415562059662,0.0004779765789210289,0.0008269863129717319,0.0,0.049364061471996665,0.00022528853270661501,0.0008821937433620217,0.00262407627499986,0.001320826190962455,0.5335805842852315,0.000853513967166305,0.003537975251228394,0.0014274823116604708,0.00024170727494223277,0.0,0.0,0.0004317684255578717,0.0025319115370393353,0.0003816802337142678,0.00028463136625420847,0.0018918720144999138,0.001958368183659956,0.00033179349789618206,0.0008555297779851528,0.01751772630030025,0.0009351253062343881,0.0014885977385263396,0.0
0.021716074474786684,2.844266647436818e-05,0.0005584919098098581,0.024104461068389028,0.04335832697326989,0.026259148096580913,1.7819270272984826e-05,7.331557848565261e-05,0.011435308989649872,0.0001707674451308408,0.04796960337570839,0.3383090557230584,0.16678493784249832,0.047489360542177915,0.05124354586005096,0.00035366103041764606,0.5534288073778717,0.04419803573264199,0.052095740489385034,0.020890116724020566,0.035481782379494696,0.26072918558419744,0.7723180829105567,0.038598693472288094,0.012484211189584994,0.11766531506836572,0.35606105917041786,0.16805463790077585,8.571939406311937e-05,0.0,0.33985104739462,0.03520288942717502,0.03534469770862392,0.024664678609146708,0.004299740507337816,0.18249586950561278,0.006530837331008377,0.09025862435144826,0.02842323450396739,0.024833612552887553,8.590862209962285e-05,0.018586270048097066,2.115902158018293e-05,0.054113060557738096,0.046374169960729975,0.03759545842495856,6.469547383050126e-05,0.025020002427753964,0.6629731641181367,0.00042122078077140747,0.041808809275475776,0.7728212794949112,0.00010223535457515143,0.00011297792266451615,0.00523494040201666,2.9431703439720925e-05,0.03914906718345835,0.046166705467072786,0.00026580984819223286,0.021125362252650017,0.03491651557264383,0.007694377983816987,7.08652953060246e-05,0.000151033668694672,0.0,0.08225071310882887,0.04349722269331296,0.852624421983359,0.0,0.009212622576329084,0.00024720377531110187,0.13669396241828835,1.0,0.25721196276648983,0.006693320442412989,0.027219723454481475,0.17659768337109225,4.486619525184226e-05,0.001435790848732384,0.057370164575668764,0.9554435542310901,0.015377891025957139,0.3028034336187636,5.0966993129432986e-05,0.27979030824739287,0.010297131669450187,0.12156766228362587,0.00814820060492005,0.1531932395905404,0.04077000683471334,0.32589642580601436,0.3539522997744055,0.021208700129380725,0.00028714321602204147,0.007944274669141963,0.02098327588820663,0.00019885271425557015,0.036910428438853705,0.00019170716100740904,0.009643375111788255
0.01614100820648229,2.8577363104935548e-05,1.0,0.0469183923966852,0.031059401278517747,0.04337808872708501,0.00014099129260835376,0.0,0.015496357601598365,0.16443090477954922,0.04279179756233255,3.5440600436175605e-05,0.10845227193557197,0.049707563981559406,0.06797598995320298,0.6905220683152993,0.027659420905063646,0.05829861853467221,0.0,0.030564067776819404,0.03951473440838454,0.0,0.3126581163967295,0.025844091103991388,0.015211120098843935,0.0,0.0,6.665050818959772e-05,0.0015107840353488875,0.0,0.0,0.14186982907014933,0.03891996701910256,0.036565108788272446,0.0,0.0,0.8472684910698864,0.16149450341730096,0.04181125026451243,0.0,0.0,0.779325706138762,0.00010487251070345268,0.0013677282290226515,0.07083597930162679,0.026670154297920252,0.00025594480226412577,0.012682180197384181,0.23741930679731907,0.1509292390462018,0.022401319058248707,0.05185454479716178,0.2015099985081067,0.0,0.025630294124223626,0.0,8.785348228938332e-05,0.0032580251472504084,0.777937595792318,0.0,0.01173182932412992,0.11652919422565987,0.12382279519908174,0.4539094424443685,0.0,0.055506744142630446,0.028965878453920863,0.0700397053675684,0.007606257497437545,0.011473004729023253,0.420094336959599,0.273085004242902,0.00012681997252159884,0.02589858872985687,0.0,0.09084919807230579,0.03970517081675558,0.00031023981853084886,0.0027633401889599163,0.01970472530625653,0.016089463159970004,0.024322056893779115,0.00028963907042203133,0.0,0.3606934953353953,0.0,0.018578348498474485,0.005951407422820161,0.26197649200437867,0.1713993577940016,0.06500283574846176,0.0,0.023076934987996425,0.7467179817449539,0.0,0.08913037335349887,0.0,0.02690469695510749,0.0,0.0
0.022925570360293954,4.454278765130095e-05,0.3010026463405962,0.024710394477488743,0.01413484673193467,0.019121691990809306,0.0008539939153221319,0.0,0.018135658513804612,0.3312058393227809,0.025729297636789692,0.0,0.3158975180422245,0.03584823482109697,0.02546325118022706,0.2957671069100841,0.20052138324561927,0.024776773591322885,0.0,0.03723863001619658,0.031273382339741564,0.0,0.7087597311226737,0.029468975641989116,0.020106444700436387,0.0,0.0,1.0655015512041743e-05,0.000192621350242836,0.0,0.0,0.18338686543896213,0.02083948802282472,0.038369829125997734,0.004860964094327661,1.7495275710006503e-05,0.3593364277647574,0.10683607817488831,0.04869358114411284,0.00014539960742314994,0.0,0.1006920635662616,3.6930120813953135e-05,0.0189370313850636,0.02583867004481865,0.013728428021922617,2.7277567545625554e-05,0.035630032236750604,0.2032475421226662,0.35073348071355315,0.030306208767060163,0.04623602166862992,0.15992146372450683,0.0,0.006780156343850728,0.0022270454600502665,7.065297607727357e-05,0.027958999247692618,0.4013724462686093,0.007903071758551854,0.024576786666997745,0.08096173268538369,0.11918713571110393,0.35476328405575375,0.0,0.03865514540039378,0.02095446560046233,0.3782467766928023,0.0,0.0005594962811503534,0.4948773101248895,0.08170293355600405,0.0,0.10896855970373337,0.0,0.14614924438217608,0.04900085656254217,0.0033175769120756308,0.01253285339759932,0.030722086037164,0.04575934014118274,0.03156315122881759,0.00041822915819752897,0.006296593608265069,0.16332072745967663,0.004905246835121668,0.0005748403696680561,0.009621997932325729,0.38533237090486966,0.21753171647074923,0.11683725233557614,4.223086299617245e-05,0.03240054218927255,0.010944571106848707,0.0,0.1043601946765654,0.009186545496439122,0.036443657154506315,5.521595175843387e-05,0.01718592516755933
0.02440609717626068,6.175741731577723e-05,0.00030613900342979896,0.09689779217877761,0.05412171833276933,0.06719838124437301,0.3586045043084532,6.0561313093202525e-06,0.02760141289283152,0.004276347222804599,0.1368139822184418,3.9959632134519976e-05,0.5974734131092839,0.08576871005589194,0.08041747400971902,0.013321436843579849,0.47913741009640437,0.0858996213422084,2.7142435258404225e-05,0.0593542117398076,0.07829869813292611,6.5422806943679e-05,0.0971863813786529,0.09647633477869774,0.031029456387290544,0.0,9.93118692830658e-05,5.009940988314598e-05,0.0,0.0,0.0,0.03622817989929992,0.10298932549162412,0.06852390740404347,0.015924287477873004,4.113100482226824e-05,0.00022983368528768503,0.1971150775139925,0.08278063335156878,0.00015524246538484442,0.016787176788961872,0.07070458783599919,4.030342800766668e-05,0.0,0.08474063907960058,0.046665992311391055,0.020906038362655574,0.008105775046298965,0.142015193100896,0.00023858987540745268,0.01269822913387773,0.03319529152198018,0.05208881872354024,0.00016798292080520566,0.009346112976491145,0.0,0.0,0.005313036707095543,0.0003513096458368796,0.0,0.007972893349395363,0.09632073618266046,0.0,0.008383822558435982,0.0,0.06492805687070045,0.11315407654586061,0.4622843529763114,0.0,0.023863292014185453,0.024177190058327348,0.6705731007549803,9.532718846328345e-05,0.03615892223000701,0.0,0.06876667127808271,0.10507174251996307,0.014530820120252063,0.01684782363721422,0.08437570984296935,0.013706556923266874,0.052504740747333745,0.00037319332968008614,8.935187369365702e-05,0.312032997083528,0.002916074349890345,0.00027028740036734184,0.0,0.15973195990199016,0.08270676486481907,0.0,9.92838214347565e-05,0.01263264331487038,0.15620428184297727,0.0,0.11540385710406165,0.6832325448445744,0.1759230686163459,0.0,0.012416755138094936
